0.4900280023800000E+13  0.1738000000000000E+07  http://pds-geosciences.wustl.edu/Lunar/lp-l-rss-5-glgm3_gravity-v1/lp_1201/data/shadr/
   78    27  0.4922802080676700E-07 -0.4044004978748000E-07
   78    28 -0.6258880982297599E-07 -0.6694470949820900E-07
   78    29  0.3076987967558100E-07  0.4503609392872900E-07
   78    30  0.3549734351821400E-07  0.3998680791749200E-07
   78    31 -0.3480630264540200E-07 -0.4085244251353400E-07
   78    32 -0.2699659613191100E-07 -0.4213649885040800E-08
   78    33  0.1353501795236800E-08 -0.8545361223726901E-08
   78    34 -0.7751518070076400E-08  0.8451280566381700E-07
   78    35 -0.6170182564205700E-08  0.3463782999203200E-08
   78    36  0.2753304456830100E-07  0.7811959659868200E-08
   78    37  0.4535380448782100E-07 -0.2401842042973100E-07
   78    38 -0.3425117937277800E-07  0.4379087577810700E-07
   78    39  0.1015728236335900E-07  0.1239352628412400E-07
   78    40  0.4120296790801300E-07  0.3387542896337700E-07
   78    41 -0.1452436913576300E-08 -0.5734124821217400E-07
   78    42  0.3077293843484800E-07  0.1418569727830200E-07
   78    43  0.2703552313953800E-07 -0.2749777581266600E-08
   78    44 -0.4923349779740500E-07 -0.4622913965344700E-07
   78    45  0.9519285097969600E-08 -0.5254606319971800E-07
   78    46  0.1515781384115500E-07 -0.4011992873666600E-07
   78    47  0.4980833656719300E-09 -0.5245203450519500E-07
   78    48  0.3847368758375400E-07 -0.2862096102222900E-07
   78    49  0.6408828841391901E-07 -0.8943534750149201E-08
   78    50 -0.4309090022413800E-07  0.5923117259067900E-07
   78    51 -0.2555193955734600E-08  0.8001443913525100E-07
   78    52 -0.1812115455895100E-07 -0.1947821727731800E-08
   78    53  0.2935615463428500E-07  0.2002024441316600E-07
   78    54 -0.3662209818746900E-07 -0.1069958346437700E-07
   78    55 -0.6685370226265400E-08 -0.9550157555770200E-07
   78    56 -0.3648059529536300E-07  0.2430322134572300E-07
   78    57  0.1460425016442900E-07 -0.2647376719927800E-07
   78    58  0.9119626409811800E-08 -0.2267954342416300E-07
   78    59 -0.4224035781486500E-07 -0.2937838899962000E-07
   78    60 -0.8515390295478101E-08  0.3831056363872300E-07
   78    61 -0.3458715771653800E-07  0.3798161093310500E-07
   78    62 -0.2015707425959800E-07 -0.5700635683372900E-07
   78    63 -0.9007679272563000E-08  0.2779343091887900E-08
   78    64 -0.1187621761971700E-08 -0.5967528341204099E-07
   78    65 -0.1554061979318800E-07 -0.3571071341703600E-07
   78    66 -0.1710708137246800E-07  0.1490495895138400E-07
   78    67 -0.1827507669066900E-07  0.2007330541155900E-07
   78    68  0.7137761818079800E-08  0.5755661149323300E-07
   78    69 -0.1853932696314400E-07  0.3607295422287400E-07
   78    70  0.1059027019399200E-06 -0.8368519996612200E-08
   78    71 -0.3895616904962800E-07  0.7733005586840000E-08
   78    72  0.2164276733562100E-07 -0.2589131512583400E-07
   78    73  0.2392803096036000E-07 -0.1985161953661900E-07
   78    74  0.6254370953757900E-07  0.1082586730068700E-07
   78    75 -0.2360423682188100E-07  0.1578119634354600E-07
   78    76 -0.3915757552032800E-08  0.5925932163116700E-07
   78    77 -0.7388325015352600E-08 -0.5826908092758100E-07
   78    78  0.5086965450210700E-07  0.3070490127142300E-07
   79     0  0.9775703867070801E-09  0.0000000000000000E+00
   79     1 -0.2087718086204600E-07  0.1946907586507600E-07
   79     2  0.3096544239364500E-09  0.7914562497088900E-07
   79     3  0.3828494448353300E-07 -0.4309956101881700E-07
   79     4 -0.1042600556244600E-07 -0.2841388430302300E-07
   79     5 -0.2292100266829200E-07  0.9898211364406200E-08
   79     6 -0.9892777782776700E-08  0.8843056765121000E-08
   79     7  0.1771666849262700E-07 -0.1586401337004000E-07
   79     8 -0.8193757103200200E-08 -0.2866744258387600E-07
   79     9 -0.2742400256356900E-07  0.2620532572867700E-08
   79    10 -0.6515760451404700E-07  0.7346685983355699E-07
   79    11  0.8593380469161900E-08  0.2994686355798000E-07
   79    12  0.8250659793355700E-08  0.8013165781791500E-07
   79    13  0.1928366173898600E-07 -0.5632355904618400E-08
   79    14 -0.4274271607514300E-07 -0.1759883268697400E-08
   79    15  0.4557645344797400E-08 -0.7655180644072800E-07
   79    16  0.3308755862558700E-07  0.7397958225331200E-08
   79    17 -0.2141490730974200E-07  0.3421767468790400E-07
   79    18  0.6025928382011300E-07  0.7498363159943600E-07
   79    19  0.2018208205107100E-07 -0.4700931782995100E-07
   79    20 -0.4652271750778400E-07  0.3510694901141400E-07
   79    21 -0.1713273489087300E-07  0.2308541320513000E-07
   79    22 -0.6440181013338900E-09  0.2002477020185600E-07
   79    23  0.6750489750077101E-07 -0.7281300442451000E-08
   79    24 -0.6808768436908400E-08  0.7083211153440199E-07
   79    25 -0.2225385011531100E-07  0.5619546739881100E-07
   79    26  0.2513545487597200E-07  0.8985299461665700E-09
   79    27  0.6311733662018100E-07  0.1258435190114800E-07
   79    28  0.5566970162282200E-07  0.8767657385463500E-07
   79    29 -0.4410002600981700E-07 -0.1666225871823900E-07
   79    30 -0.7247031687291000E-07 -0.8125078023973701E-07
   79    31  0.3423377801610300E-07 -0.2504525156944300E-07
   79    32  0.4797657573536300E-07  0.5521021122222600E-08
   79    33 -0.1389186592568400E-07  0.1857840583385800E-07
   79    34 -0.2088022655778900E-07 -0.1758370904399300E-07
   79    35  0.8328270928441700E-07  0.7995537562288600E-08
   79    36  0.2636902893447800E-07 -0.7934656708552400E-08
   79    37  0.1644938210813200E-07  0.1651004569858700E-07
   79    38  0.5997569527464501E-07  0.4717315649786100E-07
   79    39 -0.7694252949216900E-07 -0.1464946314909000E-07
   79    40 -0.5579087694182000E-07 -0.3056956146297300E-07
   79    41  0.3070481744922800E-07  0.5040177434164500E-07
   79    42 -0.3372188089148300E-07 -0.7150617882231900E-07
   79    43  0.1599549053472600E-10 -0.1496782114461500E-07
   79    44  0.3920472518092100E-07  0.3242537549929900E-07
   79    45  0.3314223859888800E-07 -0.3199612167980200E-07
   79    46  0.2051623324631600E-07 -0.1722324884757600E-07
   79    47 -0.8523234680656800E-08  0.3593489807643000E-07
   79    48  0.7208021856663200E-08  0.1744076704028000E-07
   79    49 -0.1054106045039900E-07 -0.1762862254612600E-07
   79    50 -0.1119209205176700E-07 -0.7058217468938200E-07
   79    51  0.5258000605315400E-07  0.5112874061676100E-08
   79    52 -0.5149931900768900E-08 -0.3704118639173800E-07
   79    53  0.1665536032825200E-07  0.3360040641775300E-07
   79    54  0.5012961527137400E-07  0.6042798140872700E-07
   79    55  0.2046232818227400E-08  0.7132873001184099E-07
   79    56  0.7131727339176100E-08 -0.3116148882881700E-08
   79    57 -0.3346757106378500E-07 -0.1039901962151900E-08
   79    58  0.5791794713469700E-07 -0.2171904098947400E-07
   79    59  0.1166169438503200E-07 -0.6484022816842499E-07
   79    60 -0.7446488937918900E-08 -0.5294362871990500E-07
   79    61 -0.8513270467465699E-08 -0.6652519319999701E-07
   79    62 -0.6055002378237800E-08  0.1361768137133100E-07
   79    63  0.2635208359594600E-07  0.2837883873979700E-07
   79    64 -0.8071712158334001E-07  0.1192863976563500E-07
   79    65  0.7365819999877800E-07  0.4948279699627400E-07
   79    66 -0.1699651782259400E-08 -0.8349526981467600E-07
   79    67  0.8687541117376300E-07 -0.6676378415899000E-08
   79    68 -0.3112795513873800E-08 -0.3429024749030600E-07
   79    69 -0.6560823089735099E-07 -0.2827113338081700E-07
   79    70  0.7528188853417200E-07 -0.5614225800045400E-07
   79    71 -0.5756467668144100E-07 -0.2751178701810500E-07
   79    72  0.5488907145857000E-07  0.2090207825460700E-07
   79    73 -0.4049123216209000E-07  0.9905621565851899E-08
   79    74 -0.2255060924178700E-07 -0.8405522722148999E-08
   79    75  0.3723834788721300E-07  0.2386388235379400E-07
   79    76  0.1210116209597900E-07 -0.5520154206066700E-07
   79    77 -0.2557406801911100E-07 -0.1224664052404200E-07
   79    78  0.1608896456284900E-07 -0.2646637820390400E-07
   79    79  0.8521125120901501E-07  0.1464768430276100E-07
   80     0  0.4742278673413900E-07  0.0000000000000000E+00
   80     1 -0.3447917530946500E-07  0.1464528028685100E-07
   80     2  0.1157634437640900E-07  0.2118813263149000E-07
   80     3 -0.2955134661399200E-07  0.9111750312670999E-07
   80     4 -0.2403228892172200E-07  0.2597063191580700E-07
   80     5  0.2624596540974800E-07  0.2836108905742100E-07
   80     6  0.4126771172708900E-08 -0.3760895618460500E-07
   80     7  0.1911375134994100E-08  0.3957979941658400E-07
   80     8  0.3198816265657300E-07  0.6528647850392000E-07
   80     9  0.3093151868400100E-07  0.1402928706633100E-07
   80    10 -0.5956073863411100E-08  0.3406692938223900E-07
   80    11 -0.2556779025760800E-07 -0.3477481940455200E-07
   80    12 -0.3952413673913000E-07 -0.8215829795691600E-07
   80    13  0.1184726506045900E-07  0.6117286053912200E-07
   80    14  0.2686771506318900E-07 -0.3320180180216100E-08
   80    15 -0.4048205828925300E-07  0.4972514314241300E-07
   80    16 -0.1404196852430500E-07  0.6526725843021700E-08
   80    17  0.4001501368050100E-07 -0.7518658448014700E-07
   80    18  0.7462645217140800E-08  0.3885318218548100E-07
   80    19  0.2926524696765500E-07  0.3792394473701600E-07
   80    20  0.1839135239110300E-07 -0.4629512542036600E-07
   80    21 -0.3932589764072400E-07  0.3313247978170100E-07
   80    22  0.1644769617395200E-08  0.4512074485580900E-07
   80    23  0.1055196437730000E-07 -0.3573277359221400E-08
   80    24  0.3130390355349500E-07  0.5994084461432300E-07
   80    25  0.1099012178343200E-07 -0.4291974993081100E-07
   80    26 -0.1793024813339600E-07 -0.2580587318677600E-07
   80    27 -0.1045728968863900E-07  0.1344047623919800E-07
   80    28 -0.9005465903912700E-08 -0.4024546537890100E-07
   80    29 -0.1176930716250400E-07  0.9210508843436800E-08
   80    30  0.2215169940998700E-07  0.1320551591215900E-07
   80    31 -0.2364406109100100E-07  0.4440082665789200E-07
   80    32  0.5570315380400600E-07 -0.1180888602619200E-07
   80    33  0.3989975268842800E-07 -0.2031246932734200E-07
   80    34 -0.3270032312960900E-08  0.4802004054045100E-07
   80    35 -0.9347144661730900E-07  0.6576144492594900E-08
   80    36 -0.8348227814160000E-08 -0.5126223434950500E-08
   80    37  0.3417065307621100E-08  0.7822646161020299E-08
   80    38 -0.3321988047688600E-07  0.2538311316845100E-07
   80    39  0.5700164152675100E-07  0.8545529136923900E-07
   80    40 -0.1277393341894900E-07 -0.5034351910124400E-07
   80    41  0.1173135082274500E-07 -0.2310342721351200E-07
   80    42 -0.1169649788544400E-07  0.2455168117039700E-07
   80    43  0.5249251656262200E-07  0.6601701447908000E-08
   80    44 -0.7751066150446101E-07  0.8520968650877400E-08
   80    45 -0.1900278964445500E-07  0.7106027331625900E-08
   80    46  0.8125771393989500E-07 -0.4725865556370800E-07
   80    47 -0.1724741648695500E-07  0.4893193929775400E-07
   80    48  0.5201322123572500E-07  0.1653573741356300E-07
   80    49  0.1749585142646600E-07  0.4180001452631900E-07
   80    50  0.2204284008564400E-07  0.6317985330087000E-07
   80    51 -0.6486290955129201E-07  0.9017775335568600E-08
   80    52  0.4710312587070300E-07  0.2935750696977100E-07
   80    53 -0.1170800939011200E-07 -0.5228787101465100E-07
   80    54  0.4100518920542900E-07  0.1439974485171900E-08
   80    55  0.7278981383322600E-08 -0.2984206628817300E-07
   80    56 -0.1662665318878800E-07 -0.1119238893480400E-07
   80    57  0.5800633591161000E-07  0.1324549276316300E-07
   80    58  0.1518304087840800E-07  0.7337687389322300E-08
   80    59 -0.5669267054115800E-08  0.3902465243163000E-07
   80    60  0.6504975309970400E-07  0.1102737764097700E-07
   80    61  0.2731133078424500E-07  0.1441397939232900E-08
   80    62  0.1444936147271400E-07 -0.3282420380895500E-07
   80    63  0.1348036456923200E-07 -0.8280665957932100E-08
   80    64 -0.1348798845832600E-07 -0.4076307764326700E-07
   80    65  0.3435668102823200E-07  0.2576723751840900E-07
   80    66 -0.1334533599032200E-07  0.4558281568889800E-07
   80    67 -0.1720366849449600E-07 -0.1406983195829400E-07
   80    68  0.2565039777958300E-08  0.5843614969174500E-07
   80    69 -0.1206159216297600E-07  0.4341171369407200E-07
   80    70  0.5319776783807900E-07 -0.3457396181151100E-07
   80    71  0.1178947058508100E-07  0.1471500218149500E-07
   80    72 -0.4954583506192400E-08 -0.2121291135295500E-08
   80    73 -0.3414283246447800E-07  0.3019853265038300E-07
   80    74  0.5959950264042600E-07  0.1720817278530800E-07
   80    75 -0.3152941942193400E-07  0.3019663441946100E-07
   80    76 -0.4190028235387200E-08 -0.1500183330338400E-07
   80    77 -0.2537195405532100E-07 -0.4940841871492100E-07
   80    78 -0.1760405050593300E-08 -0.8743445204570600E-08
   80    79  0.2364026582891100E-07  0.2514814976845000E-07
   80    80 -0.9250662887215599E-07  0.7585684509397200E-07
   81     0  0.7964573540913500E-08  0.0000000000000000E+00
   81     1  0.2075843805011700E-07 -0.1726480954596700E-07
   81     2  0.2147621757971300E-08  0.4677667513944600E-07
   81     3  0.3001503669807300E-07 -0.5159648903059100E-07
   81     4 -0.3409151188073100E-07  0.3420986354111100E-07
   81     5 -0.3123411334987400E-07  0.4099877609152100E-07
   81     6  0.3022955167154100E-07  0.1435998234149700E-07
   81     7 -0.2896027106873400E-07 -0.1720749996204900E-07
   81     8 -0.1143343825469600E-08  0.1709675980798800E-07
   81     9 -0.3269249342522300E-07  0.8914504031189100E-09
   81    10 -0.3941492965860100E-08  0.1096594868209200E-06
   81    11 -0.1853073061819200E-07  0.9285090068876700E-08
   81    12  0.6812325631758000E-08  0.3113760302353200E-07
   81    13  0.1127009564718000E-08 -0.3446399640154400E-07
   81    14 -0.2241261618115500E-07  0.2790057443061500E-07
   81    15  0.4015294915096600E-07 -0.5678796191436700E-07
   81    16  0.4394842948768900E-07  0.6296597534204400E-07
   81    17 -0.1763124637076300E-07  0.5471068033388400E-07
   81    18  0.7133582733470699E-07 -0.1988140082748000E-08
   81    19 -0.3846768442603200E-07 -0.5620278385496500E-07
   81    20 -0.1420971332413600E-07  0.3097018189391300E-07
   81    21  0.1846802231211300E-07 -0.2072160944557700E-07
   81    22 -0.1295176781820700E-07 -0.3639820685820300E-07
   81    23  0.2147648076812800E-07  0.2008783339563100E-07
   81    24 -0.2928193667236000E-07 -0.7614682811906900E-08
   81    25 -0.4691780378364500E-07  0.5962155146680499E-07
   81    26  0.2961170894879400E-07 -0.4068127130275200E-07
   81    27  0.1675729904064200E-07  0.1737505042744300E-07
   81    28  0.1337615451161700E-07  0.3694637230319800E-07
   81    29 -0.1119398747785200E-07 -0.9929067640852799E-09
   81    30  0.1736372468395700E-07 -0.4124534613341600E-07
   81    31  0.4035225998189900E-07 -0.3681976602942600E-07
   81    32 -0.2448684285206200E-07 -0.1332183025908600E-07
   81    33 -0.1835017772429900E-07 -0.6304663385225800E-09
   81    34  0.4155922424067500E-07  0.7396676661979100E-08
   81    35 -0.4382334768599200E-07 -0.7157486122418700E-08
   81    36  0.8523560865236100E-08  0.1150847894034400E-07
   81    37 -0.3726552711662900E-07  0.4203329710471600E-08
   81    38  0.3781079482072700E-07 -0.1025653971558000E-07
   81    39 -0.4223462514287500E-07 -0.3290336301943600E-07
   81    40 -0.4737387964713900E-07  0.3959318441265500E-08
   81    41  0.2746375783953500E-07 -0.1693959046049200E-07
   81    42 -0.3106369454303000E-07 -0.7419128762839999E-07
   81    43 -0.2380006151147600E-07  0.4357465981319000E-07
   81    44  0.7920209616254300E-07  0.4438747165439300E-07
   81    45 -0.7898673017982000E-08  0.4170923578554400E-07
   81    46 -0.3165648686786100E-08 -0.3885662305397200E-07
   81    47 -0.2348704619253900E-07  0.3727947872242200E-09
   81    48 -0.1894315422796900E-07  0.3818642736608600E-07
   81    49 -0.8891385343593400E-08 -0.2788359384938300E-07
   81    50  0.5016892568475100E-07  0.2492577503284600E-07
   81    51  0.4267898714249100E-07  0.5551720150506900E-08
   81    52  0.1906248227741800E-07  0.2198079024122900E-07
   81    53 -0.3214516861610100E-07  0.5908329688624500E-07
   81    54  0.1380859347860600E-07  0.6727954921752299E-07
   81    55  0.2603206869775400E-07  0.3524622193151300E-07
   81    56 -0.1254910295488900E-07 -0.3894302233797900E-08
   81    57  0.1996329727997600E-08 -0.2116293200146400E-07
   81    58 -0.7789537530928300E-08  0.2394531413135400E-07
   81    59 -0.6630831719800400E-08 -0.1405831693710700E-07
   81    60 -0.7051421250353701E-07  0.2027701356211900E-07
   81    61  0.3562771760759400E-07 -0.3804478922155200E-07
   81    62 -0.2078740541280700E-07  0.1687881591336500E-07
   81    63  0.2296952192690800E-07  0.4685574890179300E-07
   81    64 -0.5721538413335300E-07 -0.9883633279843700E-08
   81    65 -0.7805602129960499E-08 -0.2403297982540800E-07
   81    66  0.3475312693134600E-07  0.1422488774978800E-07
   81    67  0.7292857853441300E-08  0.1594473926767800E-07
   81    68 -0.1348317311038000E-07 -0.5176408315607400E-08
   81    69 -0.7854220241002200E-07  0.2957790486862200E-07
   81    70  0.5732023024543400E-07 -0.2124327074436600E-07
   81    71 -0.2815520538483400E-07  0.6395075369853000E-07
   81    72 -0.6549826982711700E-08  0.5079923067479200E-07
   81    73 -0.6283794715566500E-08  0.4028555033742500E-07
