398600.44150E+09  6378136.30  http://www2.csr.utexas.edu/grace/gravity/ggm02/
 31   3 -6.5956673891956E-09 -7.5419175047660E-09
 31   4  1.1390782404667E-08 -5.1775736736489E-09
 31   5 -1.1481341657121E-08  5.4572809967810E-09
 31   6 -8.4324390665269E-11 -2.9687383677123E-10
 31   7 -1.5076046980231E-09 -1.3408533057426E-09
 31   8 -3.1350916601859E-09  2.1387447345439E-09
 31   9  9.0463735378755E-10  5.8488101491612E-09
 31  10  4.3691001224324E-09 -4.8956409016855E-09
 31  11  1.9867863670906E-09  2.1704013264355E-08
 31  12  5.6203326666459E-10  3.9992727965306E-09
 31  13  9.7582841208950E-09  4.6704994686881E-09
 31  14 -8.0616603604298E-09  3.2498923725519E-09
 31  15  4.1575310517646E-09 -2.3615656854596E-09
 31  16 -6.8058482769104E-09  6.0826056849547E-09
 31  17 -2.9429168906334E-09  6.8449099449829E-09
 31  18 -5.6341454463874E-10 -2.4177173697076E-09
 31  19  2.1399826578412E-09  4.7696602740600E-09
 31  20 -2.4644412478979E-09  5.7472143190718E-09
 31  21 -9.9594566239849E-09  7.4335679392213E-09
 31  22 -9.8896379618602E-09 -1.1224004631449E-08
 31  23  8.0687267927150E-09  4.3033620826443E-09
 31  24 -2.8896176673151E-09 -3.7187022326283E-09
 31  25 -1.6633784869132E-08 -1.7599556710618E-09
 31  26 -1.2851720435333E-08  1.7855539842163E-09
 31  27 -1.1266598836249E-09  1.1041453565794E-08
 31  28  1.0214723581563E-08  2.8385087387715E-09
 31  29 -2.0157770889326E-09 -2.3159690271715E-09
 31  30 -8.2987074712076E-10 -8.1220136736946E-09
 31  31 -8.8487236633146E-09 -1.6254667955291E-09
 32   0 -2.4019730060176E-09  0.0000000000000E+00
 32   1 -7.5969320821133E-11  3.5808375696792E-09
 32   2  1.1502974412085E-08 -2.8727369195567E-09
 32   3 -4.1862589185343E-10  3.7407117991488E-09
 32   4  1.9749019853098E-09 -7.3051022326880E-09
 32   5  9.6336911469970E-09  1.2808430666563E-09
 32   6 -1.1187996125183E-08 -8.3943802112564E-09
 32   7  1.0467829313834E-09  4.4514984794425E-09
 32   8  1.3440400875195E-08  7.2834543590785E-09
 32   9  5.4752658528539E-09 -1.4844009523971E-09
 32  10 -1.4176793661552E-09 -4.9878965515739E-09
 32  11 -3.5274485123441E-09  7.9135250986354E-09
 32  12 -1.7076622989948E-08  1.3736408917554E-08
 32  13  4.1367669430376E-09  4.7750077199605E-09
 32  14 -5.5309145935935E-09  1.9611149003879E-09
 32  15  4.8349781311017E-09 -8.4341845980434E-09
 32  16  3.7316762250799E-09  3.8777969713408E-09
 32  17 -6.5049710420499E-09  1.0085789435230E-08
 32  18  1.3028010180114E-08 -1.7679958062170E-09
 32  19  7.1349555851158E-10 -2.8754854142585E-09
 32  20  2.9631739754965E-09 -1.3504685296976E-10
 32  21 -2.3868557996298E-09  1.1704581904233E-08
 32  22 -1.2276555175945E-08 -2.3645999163148E-09
 32  23  7.6763725449099E-09 -2.4965418724251E-09
 32  24 -3.7529982035397E-09  1.3651761282420E-10
 32  25 -1.9315279965868E-08 -5.8049466207983E-09
 32  26  5.3798428983900E-09 -3.8275372609342E-09
 32  27 -5.0664571912304E-09 -6.6787371151646E-09
 32  28  1.5886314902320E-09 -5.7041150648820E-09
 32  29  3.7473835692165E-09  2.9854625723132E-09
 32  30 -6.9171966153790E-09  1.3433822018006E-09
 32  31 -6.0918894491375E-09 -2.9579980375000E-10
 32  32  3.4847133377075E-09  1.2486780458468E-09
 33   0 -3.6339179038865E-09  0.0000000000000E+00
 33   1 -1.7509288775285E-09 -3.8909439833294E-09
 33   2 -6.0563486376408E-09  2.3231058272358E-09
 33   3 -3.9139932277891E-10  6.1580288843112E-09
 33   4 -6.4073236934207E-09  5.0877244760666E-09
 33   5 -3.2598366990003E-10  4.2769511805278E-09
 33   6  5.1385433324265E-10 -2.6013308942591E-09
 33   7 -3.7356301767213E-09  7.3798667854200E-10
 33   8 -4.0024180015824E-09  1.5078785655049E-08
 33   9  5.2404090194524E-09  1.0986562874094E-08
 33  10 -1.6065892955120E-09  1.1426557474363E-09
 33  11  2.0521290963854E-09 -6.6804197669548E-09
 33  12 -1.0122303582432E-09  9.6975051403207E-09
 33  13  2.0597814582015E-09  2.9788911154049E-09
 33  14  4.8741020130259E-09  5.6647601042710E-09
 33  15 -4.6140216092906E-09 -3.4698241330325E-09
 33  16  6.8349173074826E-09  5.5448223669182E-09
 33  17 -5.1838036580332E-09  1.2340231054867E-08
 33  18 -1.0276470897423E-08 -2.9377111592366E-09
 33  19  8.0092546683929E-09  2.2817701797119E-09
 33  20 -3.5607779255203E-09 -8.4407610485231E-09
 33  21  8.0811004062845E-10  2.3852738246110E-10
 33  22 -9.4067362073594E-09 -1.5340185093626E-08
 33  23 -3.3698900627341E-10 -1.0521649810218E-08
 33  24  1.1110287110287E-08 -9.1532120535960E-09
 33  25  5.0898867341738E-09 -1.0618820115853E-08
 33  26  1.0309584344872E-08  4.5752810108736E-09
 33  27 -9.8046032200548E-10  1.0775987915742E-09
 33  28  1.5247520098383E-09 -7.9006910243273E-10
 33  29 -1.6431044704884E-08  5.5139888815777E-09
 33  30 -1.6342599719961E-09 -1.8434131690254E-08
 33  31  4.2900992226916E-09  8.8217525396426E-10
 33  32  6.2420309861325E-09 -4.6943646742960E-09
 33  33 -1.6936831699935E-09  8.3884779202563E-09
 34   0 -8.9418566654464E-09  0.0000000000000E+00
 34   1 -4.2095413057569E-10  6.5325922331824E-09
 34   2  6.9435005209823E-09  7.5423546141702E-09
 34   3  1.3396109693042E-08  8.5550201885127E-09
 34   4 -8.0828189552857E-09  3.3092944711052E-10
 34   5 -4.3450112510127E-09  2.6370914109481E-09
 34   6 -7.3424139217769E-10  6.6751817830191E-09
 34   7  2.1259887670982E-09 -6.9118229300618E-09
 34   8 -7.5154711728556E-09  6.1642478518461E-09
 34   9  1.9471874008974E-11 -2.1748737572552E-10
 34  10 -9.5285221777000E-09  1.8132511349870E-09
 34  11 -1.5625246222235E-09 -8.3893761475397E-10
 34  12  1.4868335265538E-08 -4.1625817973813E-09
 34  13 -3.3855281280206E-09  1.6061895725880E-09
 34  14 -2.6089470657743E-09  9.7388677399475E-09
 34  15  4.6809202233348E-10  5.9920841372686E-09
 34  16 -2.0019043589506E-09 -2.1470084483360E-09
 34  17 -4.0056232535306E-09  2.7149683649358E-09
 34  18 -1.3698870815445E-08 -5.4647820590619E-09
 34  19 -3.3799908568501E-09  6.5392862302289E-09
 34  20  3.8170098516368E-09 -9.8187436788046E-09
 34  21 -1.9522322848063E-09 -6.8405595062621E-09
 34  22 -3.1724024994251E-09  3.6675518771518E-09
 34  23 -9.9046939609660E-10 -1.2301399306985E-08
 34  24  8.0335548540963E-09  3.6109289014164E-09
 34  25  8.5031892014148E-09 -1.0172966259821E-08
 34  26  3.6258801417033E-09 -1.3100006916774E-08
 34  27  1.2687332460489E-08 -3.9382736125113E-09
 34  28 -6.4337657496946E-10 -1.9962318210432E-08
 34  29  6.6880496690771E-09 -4.3106006598895E-09
 34  30 -2.0741253346737E-08 -9.1463089115900E-10
 34  31 -4.7664242663422E-09 -1.9727989185548E-09
 34  32  8.9143300953310E-09  1.8363377966252E-09
 34  33  1.4020088317239E-08  4.2891442382189E-09
 34  34 -8.7619607872885E-09  1.6138068603354E-09
 35   0  7.7701554304115E-09  0.0000000000000E+00
 35   1 -1.2545044134397E-08 -1.0082697909180E-08
 35   2 -1.5073065956081E-08  7.1155395258125E-09
 35   3  1.5509440110288E-09  2.2894655349762E-09
 35   4 -2.5514764760287E-09  1.0716809110018E-08
 35   5 -7.9698470699652E-09 -1.1120694013009E-08
 35   6  6.2103286721768E-09  9.3792091286505E-09
 35   7 -3.2060682221069E-09  2.3410822532091E-09
 35   8  1.5018896525207E-09  9.6553472183161E-09
 35   9 -1.4053336123186E-09 -2.2251275878862E-10
 35  10 -2.2886098839921E-09  1.0799350524926E-08
 35  11  2.1944959318960E-09 -3.3819333949969E-09
 35  12  8.9312212336626E-09 -7.1975273149276E-09
 35  13 -1.9535360330588E-09  4.0702334629053E-09
 35  14 -6.4445862515076E-09 -6.5712417085518E-09
 35  15 -1.4207404415069E-08  8.6891432229288E-09
 35  16 -5.8758619191104E-09 -7.4637518157901E-09
 35  17  1.1261950370754E-09 -9.6826658758779E-09
 35  18 -5.2510106145513E-09 -1.0973593582190E-08
 35  19 -1.2840942521952E-09 -3.4892395416110E-09
 35  20  1.1195328046182E-09 -4.4741400594112E-10
 35  21  1.2653736078877E-08 -4.8589485025291E-10
 35  22  6.5074632985059E-09  5.9502572902041E-09
 35  23 -8.4899238635567E-09 -2.4298197574966E-09
 35  24  2.7962611140915E-09  5.3083436352906E-09
 35  25  7.2845127096322E-09  1.7453312196512E-09
 35  26 -4.4213578793354E-09  4.4345203713337E-09
 35  27  1.1076116621065E-08 -1.3399653205203E-08
 35  28  7.4312865213741E-09 -1.5151858495942E-08
 35  29  7.4894408967693E-09  3.1543759719180E-09
 35  30 -4.4475811879473E-09  2.8683696446608E-09
 35  31  7.8997914009338E-09  3.6562302596330E-09
 35  32 -3.4730265934237E-09 -8.3030911728909E-09
 35  33  5.6526164112169E-09 -3.2292204160569E-09
 35  34 -7.7690390365236E-10  2.7533692432102E-09
 35  35 -5.9517323684728E-09 -5.0325522865226E-09
 36   0 -3.6574793015023E-09  0.0000000000000E+00
 36   1  4.7298475316073E-11  6.4134288916750E-09
 36   2 -3.7495972886743E-09 -2.8751929684905E-09
 36   3 -2.1230944786091E-09 -1.8037293448032E-08
 36   4  4.9326404195218E-09  5.1400155530855E-10
 36   5 -8.6193192951483E-09 -2.4706261496932E-10
 36   6  1.0732888738394E-08 -3.0831881434420E-09
 36   7  4.1957435912772E-09  6.7681329732282E-09
 36   8  6.2330864524066E-09 -4.5549418523813E-09
 36   9  1.6114501968206E-09 -1.0320570152898E-09
 36  10  2.1336697123851E-09  6.4015033205820E-09
 36  11 -3.8533282873675E-09  4.0213871414247E-09
 36  12  2.2130721774254E-10 -1.0575325920699E-08
 36  13 -7.7975355952043E-09  6.9726227437555E-09
 36  14 -1.1708885609856E-08 -5.2802597297948E-09
 36  15  1.8918253116148E-09  4.0106350651185E-09
 36  16  2.0347314526169E-09  4.4410431439539E-10
 36  17  5.4311802245040E-09 -8.7830550816546E-09
 36  18  2.0388921427341E-09  4.7132824844393E-09
 36  19 -5.8785293899862E-09 -6.3763941236655E-09
 36  20 -6.1104730702936E-09  2.3914634295503E-09
 36  21  1.1078964922713E-08 -6.1998447969645E-09
 36  22  3.1726174015651E-09  1.1609210160937E-09
 36  23  9.4361449913059E-11  2.7485303419050E-09
 36  24  1.4504470868204E-09 -4.6602644331048E-09
 36  25  4.8753109651144E-09  1.6174992626876E-08
 36  26  4.0724397925121E-09  9.8691770657444E-09
 36  27 -7.6435680475243E-09  9.0622506632274E-09
 36  28  2.1093059493560E-09 -4.1392697479327E-09
 36  29  1.5022999363251E-09 -2.0966132770734E-10
 36  30 -1.0235065376559E-08  6.5702998443141E-09
 36  31 -8.7063870898880E-09 -5.3278906297162E-09
 36  32  1.3013398071521E-08  2.1828862175996E-09
 36  33  3.3386552811971E-09 -3.8355231051488E-09
 36  34 -8.9502978081041E-09  4.1565746963319E-09
 36  35  1.9221917488393E-10 -1.2629631140754E-08
 36  36  4.9769217781823E-09 -5.8215884282290E-09
 37   0 -5.7082171779052E-09  0.0000000000000E+00
 37   1 -6.9582022357908E-09 -1.2913251567314E-09
 37   2 -2.1662166667123E-09 -1.1629908374309E-08
 37   3 -5.8153026786837E-09 -7.9570712987451E-11
 37   4  5.1856871267060E-09  2.1833810459685E-09
 37   5 -9.3010723629737E-09  1.8088716804000E-10
 37   6 -1.4307637613931E-09  8.6731741836237E-09
 37   7  7.1032002473552E-09  8.5670559056466E-09
 37   8 -3.3296903565326E-09 -3.6882791769009E-09
 37   9  3.9109386091917E-09 -1.7635650056786E-10
 37  10  4.6952843348283E-09  2.1080367628492E-09
 37  11 -1.5402919626587E-09  4.1051457848729E-09
 37  12 -1.6057953304213E-09 -5.0222602570854E-09
 37  13 -1.0981822549523E-09 -7.0671021809193E-09
 37  14 -4.1067589519743E-09 -1.7468394998728E-10
 37  15  9.4683776592783E-09 -8.5568700706279E-10
 37  16  3.2573440453557E-09  1.4025862256051E-08
 37  17  5.7879365226276E-09 -3.3467849847481E-09
 37  18  2.1681472609953E-09  3.3204022561174E-09
 37  19 -6.5255944872879E-09  1.6466610020198E-10
 37  20 -7.1387569107988E-09 -1.4389455069624E-09
 37  21  1.2179170646206E-09 -1.2963482625648E-09
 37  22  6.6496277538276E-09  5.5100932848706E-10
 37  23 -1.2021035329788E-09  3.8648609971181E-09
 37  24 -8.7597272936637E-09 -9.4199268705246E-09
 37  25  6.6810425194885E-09 -2.7275344921164E-09
 37  26  5.1528887842854E-09  1.0952326316176E-08
 37  27 -5.7055360630806E-09  4.8757471053737E-09
 37  28  1.2394884435199E-08  4.0437036704175E-09
 37  29  4.6166842218027E-09  6.1546701601746E-09
 37  30 -8.5775720704620E-09  1.2161358577062E-08
 37  31  3.3779319368572E-09 -9.1722546773780E-09
 37  32 -1.0978129224413E-10  4.2731447737096E-09
 37  33  2.5393898245665E-09 -1.6271836740053E-08
 37  34  2.3233726179100E-09  4.7299685425511E-10
 37  35 -1.0240513678216E-08 -8.8211889226864E-09
 37  36 -4.0042339818638E-09 -4.4186215761782E-09
 37  37  5.5626145250520E-09 -4.0935919537385E-09
 38   0 -2.4380940993067E-09  0.0000000000000E+00
 38   1  5.0899050690598E-09  3.1434604074782E-09
 38   2  7.5027136393393E-09 -1.1887302442477E-09
 38   3 -1.3314137949896E-09 -4.7110047162113E-10
 38   4  6.2478086417367E-09 -4.5916587299511E-09
 38   5 -9.7364297245378E-09  9.2665048388740E-09
 38   6 -1.2624791132106E-08  2.8842324813042E-09
 38   7  2.0695316545165E-09 -1.0832555705106E-09
 38   8  3.9038248823783E-09  6.1622355311649E-09
 38   9  3.7281518773758E-09 -3.0553976369835E-09
 38  10 -2.7866674200451E-09 -5.5687649917743E-09
 38  11  1.7558228607256E-09  7.4192706276029E-09
 38  12 -3.8013367668114E-09 -7.5234184231756E-09
 38  13  2.4702811814467E-09 -1.1460213495825E-08
 38  14 -7.7780582051637E-09  3.9667671321114E-09
 38  15  2.6663321951192E-09 -2.6380115152217E-09
 38  16 -6.0550902300778E-09  1.0020832939758E-08
 38  17  2.7834676757567E-09  4.3240335700288E-09
 38  18  9.0841771953258E-09 -1.6234403505944E-09
 38  19  1.1737505480997E-09 -7.3602976469384E-12
 38  20  4.6289974332434E-09 -2.7529197968024E-09
 38  21 -1.0333457200763E-09  3.4650517020716E-09
 38  22  1.1818098468259E-09  7.6093012101519E-09
 38  23 -1.5283692074791E-09  5.8716460063740E-09
 38  24 -1.3445084487466E-08  1.6439690056881E-09
 38  25 -3.6663335774699E-09 -3.1095316930248E-09
 38  26 -2.0628522598317E-09  5.4018060947475E-09
 38  27 -2.3518363962705E-09  9.0400386181077E-09
 38  28 -5.4039024380777E-09 -4.7669671662775E-09
 38  29  6.1797196397791E-09  2.6940115910903E-09
 38  30 -9.7796157437941E-11  2.0131186356206E-09
 38  31  4.0280327868333E-09 -8.7691211439251E-09
 38  32  7.9214357707231E-09  1.4787409712021E-09
 38  33  3.1008135617566E-09  1.4212486767630E-08
 38  34 -9.4263265742393E-09  3.5484895786825E-09
 38  35  5.0794471722566E-09  2.2915819056916E-09
 38  36  8.7987762093006E-10 -1.1825973214935E-09
 38  37 -3.8467386113620E-09  2.3106343026237E-09
 38  38  2.8009609158301E-09 -2.8305484073875E-09
 39   0  1.2968383959681E-09  0.0000000000000E+00
 39   1 -4.4311135973065E-09  8.3092845146517E-09
 39   2  3.0661970734682E-09  7.0728390905952E-09
 39   3 -4.8997554243131E-09  6.0629678761958E-09
 39   4 -4.3416903332100E-09 -4.7024080636032E-09
 39   5  4.6362290449687E-09  2.4247671770157E-09
 39   6 -2.6932986123775E-09  2.4553819823522E-09
 39   7  2.3679300644180E-09 -1.1002374489563E-09
 39   8  2.7702648003289E-10  1.2606643736858E-08
 39   9  7.2814166339619E-09  5.2719186265406E-09
 39  10  2.6483896476177E-09  6.7330092736426E-10
 39  11  1.2538197477486E-08 -2.2573376873303E-09
 39  12 -3.4138798261541E-09  7.8994694508022E-09
 39  13 -5.0405318490495E-10 -6.4141609500489E-09
 39  14 -2.9116885593098E-09  2.4270075933758E-09
 39  15 -5.6825626091675E-09 -7.9058136509191E-10
 39  16  9.8940567253746E-10 -2.6493482826028E-09
 39  17 -1.4192200726585E-09 -1.6669457885801E-09
 39  18  1.8019954782405E-09  5.1088429194672E-10
 39  19  5.0489499195834E-09  6.4554324495147E-09
 39  20  2.4555088214253E-10 -9.0032207304601E-09
 39  21 -4.5177076594213E-09  1.1048407729132E-09
 39  22 -6.3701715702799E-09 -9.9914499730707E-10
 39  23 -2.8109639566455E-09  5.7685082720626E-09
 39  24 -9.7692847185997E-09  7.9946620572888E-09
 39  25 -5.6650770946932E-09 -5.5304789968618E-09
 39  26 -3.7080689301116E-09  7.8101227132066E-09
 39  27 -7.9287236418354E-09 -2.5601859778434E-09
 39  28 -3.4431257579123E-09 -1.0542696686785E-08
 39  29 -5.8467806691239E-10 -3.1119511579692E-09
 39  30  4.3142024473021E-09 -1.0561531929675E-08
 39  31  1.3222136517063E-09 -1.1183849359538E-08
 39  32  3.2289082121301E-09  4.3609336967869E-09
 39  33 -5.8253139638354E-09  3.1611672501652E-09
 39  34 -1.4603074712990E-09  3.2963440186391E-09
 39  35 -1.3896421890362E-08  2.4966971292823E-09
 39  36  4.5270055634647E-09 -3.5046983581358E-09
 39  37  8.8372300762554E-10 -5.0625519695511E-09
 39  38 -9.3913337241971E-10  7.5704843257603E-09
 39  39 -1.1219365954427E-10  1.9643283396913E-09
 40   0 -6.2455714246164E-09  0.0000000000000E+00
 40   1  3.8025379009013E-09 -1.1500939571331E-09
 40   2 -1.1229156642153E-09  4.4743187708946E-10
 40   3 -1.1785743416786E-09 -2.4778616112760E-09
 40   4  6.6611940308061E-09 -7.6295048754647E-09
 40   5  1.2309985350561E-08  1.1373612754267E-09
 40   6 -1.4744116472826E-09  3.0895425294141E-09
 40   7 -2.1481914195136E-10  1.5806293007007E-09
 40   8  6.1127355527655E-09  4.6450711849209E-09
 40   9 -3.0898083716433E-09  9.3347217839607E-10
 40  10 -5.1959976482787E-09  3.3797542033558E-09
 40  11  4.4709814693008E-09 -3.5600736557673E-09
 40  12  7.0978665832106E-09  1.3569506680624E-09
 40  13 -3.0780733862097E-09 -5.8144442302625E-09
 40  14 -1.2436720818930E-09  1.1268836393911E-09
 40  15 -5.0721015021680E-09 -1.7836981439266E-09
 40  16 -1.4533526719831E-09 -3.8476502625985E-09
 40  17  5.4817941366545E-10  1.3593914800760E-10
 40  18 -9.7943205415160E-10  9.6858772098261E-10
 40  19 -2.0135959529789E-09 -3.4151994230125E-10
 40  20 -7.7959365266329E-09  7.6290009005312E-09
 40  21 -3.4867037700143E-09 -5.4507986976131E-10
 40  22 -1.3579160013024E-08 -1.5760164976495E-08
 40  23 -1.8728091961036E-11 -1.2925101627640E-08
 40  24  4.2399920107439E-09  3.1144754610117E-09
 40  25  7.6868236218671E-10 -3.5229981707956E-09
 40  26  7.2070316567083E-09 -4.6259224263848E-09
 40  27 -1.3798836645176E-09  2.2447170138127E-09
 40  28  2.2714795558924E-09  6.9028030770970E-09
 40  29  2.1858935775502E-09  2.5961286218527E-09
 40  30 -9.4178934840936E-11  9.4083242698427E-10
 40  31 -6.2037932356754E-09 -1.0942044984737E-09
 40  32 -1.9156643736176E-09 -5.7846016974823E-09
 40  33 -1.4502334026360E-09 -1.2985278843495E-09
 40  34  8.4957701655802E-10  1.5305822915792E-09
 40  35  7.2548093664845E-09 -8.3908698031612E-09
 40  36  3.6589836866670E-09  6.4665245036915E-09
 40  37 -5.4549867402297E-09  1.3033671245278E-09
 40  38  3.7206114047786E-10  4.0995816323485E-09
 40  39  6.4264215061799E-09  3.9424628559110E-09
 40  40 -1.7561832941912E-09  6.0097355791753E-10
 41   0 -3.2403526368720E-09  0.0000000000000E+00
 41   1 -7.1437901638913E-09 -3.2922371949901E-09
 41   2  3.6133031979764E-09  3.3495652056599E-09
 41   3  3.9407573035280E-09  3.1464645430475E-09
 41   4 -1.6482706926407E-09  3.7305689780277E-09
 41   5  4.6039001537568E-09 -3.0236132732183E-09
 41   6  2.5154609394913E-09  1.5061346286231E-09
 41   7 -7.1137308992750E-10  2.6538077906117E-09
 41   8 -1.6080862284705E-09 -4.5462410335354E-09
 41   9 -1.6803521796297E-09  4.8147398320251E-09
 41  10  5.7278309980218E-09  1.4805779422330E-09
 41  11  2.5769892009779E-09 -5.7557278980735E-09
 41  12  4.7119268100309E-09  9.0539868956465E-11
 41  13 -1.5215847709036E-09  6.4124800081185E-09
 41  14  4.1494324075012E-09 -3.6191900374616E-10
 41  15 -9.7403452945429E-10  1.5547311214326E-09
 41  16 -2.8922678151810E-10 -4.5503283156711E-09
 41  17 -1.9431775691601E-09  2.2164303902394E-09
 41  18 -2.6929754088984E-09  4.2672596596419E-09
 41  19 -2.0501929866451E-09 -1.3250539935015E-09
 41  20 -1.8807971213052E-09 -6.6221121583053E-10
 41  21 -2.2007359438081E-09 -3.0209679494067E-09
 41  22 -1.0148347633623E-08 -2.3833041660412E-09
 41  23  4.8922565265703E-10 -1.3977788573092E-08
 41  24  6.4410645817883E-09 -2.1157869475597E-09
 41  25  1.4581690095456E-10  2.8368290313223E-09
 41  26  6.1387087487410E-09 -8.2353955092723E-09
 41  27  1.8086089270815E-09 -7.5714140080520E-10
 41  28 -1.6976213853880E-09 -4.8952964457757E-09
 41  29 -5.0527136739548E-09  5.8021250093311E-09
 41  30  2.1422564891456E-09 -8.0291896978034E-10
 41  31  1.0798576632245E-08  5.6471142030794E-10
 41  32 -2.2361025235678E-09  4.0255613686889E-09
 41  33 -1.9629150618025E-09  1.0751948612360E-08
 41  34 -2.7486226222497E-09  4.8898471268449E-09
 41  35 -1.3855095914415E-08  4.1156092419019E-09
 41  36  2.6379683893397E-09 -2.9883953202865E-09
 41  37  6.5673981399682E-10 -1.0172117278963E-08
 41  38 -1.0546966828874E-08 -1.5262425487910E-09
 41  39 -5.5204785434564E-09 -2.5989563220208E-09
 41  40  3.9558232971533E-09 -4.7825618255889E-09
